country_code,anho,null_count
CYP,2023,21
CZE,1960,21
CZE,1961,21
CZE,1962,21
CZE,1963,21
CZE,1964,21
CZE,1965,21
CZE,1966,21
CZE,1967,21
CZE,1968,21
CZE,1969,21
CZE,1970,21
CZE,1971,21
CZE,1972,21
CZE,1973,21
CZE,1974,21
CZE,1975,21
CZE,1976,21
CZE,1977,21
CZE,1978,21
CZE,1979,21
CZE,1980,21
CZE,1981,21
CZE,1982,21
CZE,1983,21
CZE,1984,21
CZE,1985,21
CZE,1986,21
CZE,1987,21
CZE,1988,21
CZE,1989,21
CZE,1990,21
CZE,1991,21
CZE,1992,6
CZE,1993,6
CZE,1994,21
CZE,1995,21
CZE,1996,6
CZE,1997,21
CZE,1998,21
CZE,1999,21
CZE,2000,21
CZE,2001,21
CZE,2002,6
CZE,2003,21
CZE,2004,5
CZE,2005,5
CZE,2006,5
CZE,2007,5
CZE,2008,5
CZE,2009,5
CZE,2010,5
CZE,2011,5
CZE,2012,5
CZE,2013,5
CZE,2014,5
CZE,2015,5
CZE,2016,3
CZE,2017,5
CZE,2018,5
CZE,2019,5
CZE,2020,5
CZE,2021,1
CZE,2022,21
CZE,2023,21
DEU,1960,21
DEU,1961,21
DEU,1962,21
DEU,1963,21
DEU,1964,21
DEU,1965,21
DEU,1966,21
DEU,1967,21
DEU,1968,21
DEU,1969,21
DEU,1970,21
DEU,1971,21
DEU,1972,21
DEU,1973,21
DEU,1974,21
DEU,1975,21
DEU,1976,21
DEU,1977,21
DEU,1978,21
DEU,1979,21
DEU,1980,21
DEU,1981,21
DEU,1982,21
DEU,1983,21
DEU,1984,21
DEU,1985,21
DEU,1986,21
DEU,1987,21
DEU,1988,21
DEU,1989,21
DEU,1990,21
DEU,1991,6
DEU,1992,6
DEU,1993,6
DEU,1994,6
DEU,1995,6
DEU,1996,6
DEU,1997,6
DEU,1998,6
DEU,1999,6
DEU,2000,6
DEU,2001,6
DEU,2002,6
DEU,2003,6
DEU,2004,6
DEU,2005,6
DEU,2006,6
DEU,2007,6
DEU,2008,6
DEU,2009,6
DEU,2010,6
DEU,2011,6
DEU,2012,6
DEU,2013,6
DEU,2014,6
DEU,2015,4
DEU,2016,6
DEU,2017,6
DEU,2018,6
DEU,2019,1
DEU,2020,20
DEU,2021,20
DEU,2022,21
DEU,2023,21
DJI,1960,21
DJI,1961,21
DJI,1962,21
DJI,1963,21
DJI,1964,21
DJI,1965,21
DJI,1966,21
DJI,1967,21
DJI,1968,21
DJI,1969,21
DJI,1970,21
DJI,1971,21
DJI,1972,21
DJI,1973,21
DJI,1974,21
DJI,1975,21
DJI,1976,21
DJI,1977,21
DJI,1978,21
DJI,1979,21
DJI,1980,21
DJI,1981,21
DJI,1982,21
DJI,1983,21
DJI,1984,21
DJI,1985,21
DJI,1986,21
DJI,1987,21
DJI,1988,21
DJI,1989,21
DJI,1990,21
DJI,1991,21
DJI,1992,21
DJI,1993,21
DJI,1994,21
DJI,1995,21
DJI,1996,21
DJI,1997,21
DJI,1998,21
DJI,1999,21
DJI,2000,21
DJI,2001,21
DJI,2002,6
DJI,2003,21
DJI,2004,21
DJI,2005,21
DJI,2006,21
DJI,2007,21
DJI,2008,21
DJI,2009,21
DJI,2010,21
DJI,2011,21
DJI,2012,6
DJI,2013,6
DJI,2014,21
DJI,2015,21
DJI,2016,21
DJI,2017,5
DJI,2018,21
DJI,2019,21
DJI,2020,21
DJI,2021,21
DJI,2022,21
DJI,2023,21
DMA,1960,21
DMA,1961,21
DMA,1962,21
DMA,1963,21
DMA,1964,21
DMA,1965,21
DMA,1966,21
DMA,1967,21
DMA,1968,21
DMA,1969,21
DMA,1970,21
DMA,1971,21
DMA,1972,21
DMA,1973,21
DMA,1974,21
DMA,1975,21
DMA,1976,21
DMA,1977,21
DMA,1978,21
DMA,1979,21
DMA,1980,21
DMA,1981,21
DMA,1982,21
DMA,1983,21
DMA,1984,21
DMA,1985,21
DMA,1986,21
DMA,1987,21
DMA,1988,21
DMA,1989,21
DMA,1990,21
DMA,1991,21
DMA,1992,21
DMA,1993,21
DMA,1994,21
DMA,1995,21
DMA,1996,21
DMA,1997,21
DMA,1998,21
DMA,1999,21
DMA,2000,21
DMA,2001,21
DMA,2002,21
DMA,2003,21
DMA,2004,21
DMA,2005,21
DMA,2006,21
DMA,2007,21
DMA,2008,21
DMA,2009,21
DMA,2010,21
DMA,2011,21
DMA,2012,21
DMA,2013,21
DMA,2014,21
DMA,2015,21
DMA,2016,21
DMA,2017,21
DMA,2018,21
DMA,2019,21
DMA,2020,21
DMA,2021,21
DMA,2022,21
DMA,2023,21
DNK,1960,21
DNK,1961,21
DNK,1962,21
DNK,1963,21
DNK,1964,21
DNK,1965,21
DNK,1966,21
DNK,1967,21
DNK,1968,21
DNK,1969,21
DNK,1970,21
DNK,1971,21
DNK,1972,21
DNK,1973,21
DNK,1974,21
DNK,1975,21
DNK,1976,21
DNK,1977,21
DNK,1978,21
DNK,1979,21
DNK,1980,21
DNK,1981,21
DNK,1982,21
DNK,1983,21
DNK,1984,21
DNK,1985,21
DNK,1986,21
DNK,1987,6
DNK,1988,21
DNK,1989,21
DNK,1990,21
DNK,1991,21
DNK,1992,6
DNK,1993,21
DNK,1994,21
DNK,1995,6
DNK,1996,21
DNK,1997,21
DNK,1998,21
DNK,1999,21
DNK,2000,6
DNK,2001,21
DNK,2002,21
DNK,2003,6
DNK,2004,6
DNK,2005,6
DNK,2006,6
DNK,2007,6
DNK,2008,6
DNK,2009,6
DNK,2010,6
DNK,2011,6
DNK,2012,6
DNK,2013,6
DNK,2014,6
DNK,2015,6
DNK,2016,4
DNK,2017,6
DNK,2018,6
DNK,2019,5
DNK,2020,5
DNK,2021,1
DNK,2022,21
DNK,2023,21
DOM,1960,21
DOM,1961,21
DOM,1962,21
DOM,1963,21
DOM,1964,21
DOM,1965,21
DOM,1966,21
DOM,1967,21
DOM,1968,21
DOM,1969,21
DOM,1970,21
DOM,1971,21
DOM,1972,21
DOM,1973,21
DOM,1974,21
DOM,1975,21
DOM,1976,21
DOM,1977,21
DOM,1978,21
DOM,1979,21
DOM,1980,21
DOM,1981,21
DOM,1982,21
DOM,1983,21
DOM,1984,21
DOM,1985,21
DOM,1986,6
DOM,1987,21
DOM,1988,21
DOM,1989,6
DOM,1990,21
DOM,1991,21
DOM,1992,6
DOM,1993,21
DOM,1994,21
DOM,1995,21
DOM,1996,6
DOM,1997,6
DOM,1998,21
DOM,1999,21
DOM,2000,5
DOM,2001,6
DOM,2002,5
DOM,2003,6
DOM,2004,5
DOM,2005,6
DOM,2006,5
DOM,2007,6
DOM,2008,5
DOM,2009,6
DOM,2010,5
DOM,2011,6
DOM,2012,5
DOM,2013,6
DOM,2014,5
DOM,2015,6
DOM,2016,5
DOM,2017,3
DOM,2018,4
DOM,2019,5
DOM,2020,4
DOM,2021,5
DOM,2022,2
DOM,2023,21
DZA,1960,21
DZA,1961,21
DZA,1962,21
DZA,1963,21
DZA,1964,21
DZA,1965,21
DZA,1966,21
DZA,1967,21
DZA,1968,21
DZA,1969,21
DZA,1970,21
DZA,1971,21
DZA,1972,21
DZA,1973,21
DZA,1974,21
DZA,1975,21
DZA,1976,21
DZA,1977,21
DZA,1978,21
DZA,1979,21
DZA,1980,21
DZA,1981,21
DZA,1982,21
DZA,1983,21
DZA,1984,21
DZA,1985,21
DZA,1986,21
DZA,1987,21
DZA,1988,6
DZA,1989,21
DZA,1990,21
DZA,1991,21
DZA,1992,21
DZA,1993,21
DZA,1994,21
DZA,1995,6
DZA,1996,21
DZA,1997,21
DZA,1998,21
DZA,1999,21
DZA,2000,21
DZA,2001,21
DZA,2002,21
DZA,2003,21
DZA,2004,21
DZA,2005,21
DZA,2006,21
DZA,2007,21
DZA,2008,20
DZA,2009,21
DZA,2010,20
DZA,2011,5
DZA,2012,20
DZA,2013,21
DZA,2014,20
DZA,2015,21
DZA,2016,20
DZA,2017,21
DZA,2018,20
DZA,2019,21
DZA,2020,20
DZA,2021,21
DZA,2022,21
DZA,2023,21
ECU,1960,21
ECU,1961,21
ECU,1962,21
ECU,1963,21
ECU,1964,21
ECU,1965,21
ECU,1966,21
ECU,1967,21
ECU,1968,21
ECU,1969,21
ECU,1970,21
ECU,1971,21
ECU,1972,21
ECU,1973,21
ECU,1974,21
ECU,1975,21
ECU,1976,21
ECU,1977,21
ECU,1978,21
ECU,1979,21
ECU,1980,21
ECU,1981,21
ECU,1982,21
ECU,1983,21
ECU,1984,21
ECU,1985,21
ECU,1986,21
ECU,1987,7
ECU,1988,21
ECU,1989,21
ECU,1990,21
ECU,1991,21
ECU,1992,21
ECU,1993,21
ECU,1994,6
ECU,1995,7
ECU,1996,21
ECU,1997,21
ECU,1998,7
ECU,1999,6
ECU,2000,5
ECU,2001,21
ECU,2002,20
ECU,2003,6
ECU,2004,5
ECU,2005,6
ECU,2006,5
ECU,2007,5
ECU,2008,5
ECU,2009,5
ECU,2010,5
ECU,2011,5
ECU,2012,5
ECU,2013,5
ECU,2014,5
ECU,2015,5
ECU,2016,5
ECU,2017,3
ECU,2018,5
ECU,2019,5
ECU,2020,5
ECU,2021,5
ECU,2022,1
ECU,2023,21
EGY,1960,21
EGY,1961,21
EGY,1962,21
EGY,1963,21
EGY,1964,21
EGY,1965,21
EGY,1966,21
EGY,1967,21
EGY,1968,21
EGY,1969,21
EGY,1970,21
EGY,1971,21
EGY,1972,21
EGY,1973,21
EGY,1974,21
EGY,1975,21
EGY,1976,21
EGY,1977,21
EGY,1978,21
EGY,1979,21
EGY,1980,21
EGY,1981,21
EGY,1982,21
EGY,1983,21
EGY,1984,21
EGY,1985,21
EGY,1986,21
EGY,1987,21
EGY,1988,21
EGY,1989,21
EGY,1990,6
EGY,1991,21
EGY,1992,21
EGY,1993,21
EGY,1994,21
EGY,1995,6
EGY,1996,21
EGY,1997,21
EGY,1998,21
EGY,1999,6
EGY,2000,20
EGY,2001,21
EGY,2002,20
EGY,2003,21
EGY,2004,5
EGY,2005,21
EGY,2006,20
EGY,2007,21
EGY,2008,5
EGY,2009,21
EGY,2010,5
EGY,2011,21
EGY,2012,5
EGY,2013,21
EGY,2014,20
EGY,2015,4
EGY,2016,20
EGY,2017,6
EGY,2018,20
EGY,2019,1
EGY,2020,21
EGY,2021,21
EGY,2022,21
EGY,2023,21
ERI,1960,21
ERI,1961,21
ERI,1962,21
ERI,1963,21
ERI,1964,21
ERI,1965,21
ERI,1966,21
ERI,1967,21
ERI,1968,21
ERI,1969,21
ERI,1970,21
ERI,1971,21
ERI,1972,21
ERI,1973,21
ERI,1974,21
ERI,1975,21
ERI,1976,21
ERI,1977,21
ERI,1978,21
ERI,1979,21
ERI,1980,21
ERI,1981,21
ERI,1982,21
ERI,1983,21
ERI,1984,21
ERI,1985,21
ERI,1986,21
ERI,1987,21
ERI,1988,21
ERI,1989,21
ERI,1990,21
ERI,1991,21
ERI,1992,21
ERI,1993,21
ERI,1994,21
ERI,1995,21
ERI,1996,21
ERI,1997,21
ERI,1998,21
ERI,1999,21
ERI,2000,21
ERI,2001,21
ERI,2002,21
ERI,2003,21
ERI,2004,21
ERI,2005,21
ERI,2006,21
ERI,2007,21
ERI,2008,21
ERI,2009,21
ERI,2010,21
ERI,2011,21
ERI,2012,21
ERI,2013,21
ERI,2014,21
ERI,2015,21
ERI,2016,21
ERI,2017,21
ERI,2018,21
ERI,2019,21
ERI,2020,21
ERI,2021,21
ERI,2022,21
ERI,2023,21
ESP,1960,21
ESP,1961,21
ESP,1962,21
ESP,1963,21
ESP,1964,21
ESP,1965,21
ESP,1966,21
ESP,1967,21
ESP,1968,21
ESP,1969,21
ESP,1970,21
ESP,1971,21
ESP,1972,21
ESP,1973,21
ESP,1974,21
ESP,1975,21
ESP,1976,21
ESP,1977,21
ESP,1978,21
ESP,1979,21
ESP,1980,6
ESP,1981,21
ESP,1982,21
ESP,1983,21
ESP,1984,21
ESP,1985,6
ESP,1986,21
ESP,1987,21
ESP,1988,21
ESP,1989,21
ESP,1990,6
ESP,1991,21
ESP,1992,21
ESP,1993,6
ESP,1994,6
ESP,1995,6
ESP,1996,6
ESP,1997,6
ESP,1998,6
ESP,1999,6
ESP,2000,6
ESP,2001,21
ESP,2002,21
ESP,2003,5
ESP,2004,5
ESP,2005,5
ESP,2006,5
ESP,2007,5
ESP,2008,5
ESP,2009,5
ESP,2010,5
ESP,2011,5
ESP,2012,5
ESP,2013,5
ESP,2014,5
ESP,2015,5
ESP,2016,3
ESP,2017,5
ESP,2018,5
ESP,2019,5
ESP,2020,5
ESP,2021,1
ESP,2022,20
ESP,2023,21
EST,1960,21
EST,1961,21
EST,1962,21
EST,1963,21
EST,1964,21
EST,1965,21
EST,1966,21
EST,1967,21
EST,1968,21
EST,1969,21
EST,1970,21
EST,1971,21
EST,1972,21
EST,1973,21
EST,1974,21
EST,1975,21
EST,1976,21
EST,1977,21
EST,1978,21
EST,1979,21
EST,1980,21
EST,1981,21
EST,1982,21
EST,1983,21
EST,1984,21
EST,1985,21
EST,1986,21
EST,1987,21
EST,1988,21
EST,1989,21
EST,1990,21
EST,1991,21
EST,1992,21
EST,1993,21
EST,1994,21
EST,1995,21
EST,1996,21
EST,1997,21
EST,1998,21
EST,1999,21
EST,2000,21
EST,2001,21
EST,2002,21
EST,2003,5
EST,2004,5
EST,2005,5
EST,2006,5
EST,2007,5
EST,2008,5
EST,2009,5
EST,2010,5
EST,2011,5
EST,2012,5
EST,2013,5
EST,2014,5
EST,2015,5
EST,2016,3
EST,2017,5
EST,2018,5
EST,2019,5
EST,2020,5
EST,2021,1
EST,2022,20
EST,2023,21
ETH,1960,21
ETH,1961,21
ETH,1962,21
ETH,1963,21
ETH,1964,21
ETH,1965,21
ETH,1966,21
ETH,1967,21
ETH,1968,21
ETH,1969,21
ETH,1970,21
ETH,1971,21
ETH,1972,21
ETH,1973,21
ETH,1974,21
ETH,1975,21
ETH,1976,21
ETH,1977,21
ETH,1978,21
ETH,1979,21
ETH,1980,21
ETH,1981,21
ETH,1982,21
ETH,1983,21
ETH,1984,21
ETH,1985,21
ETH,1986,21
ETH,1987,21
ETH,1988,21
ETH,1989,21
ETH,1990,21
ETH,1991,21
ETH,1992,21
ETH,1993,21
ETH,1994,21
ETH,1995,6
ETH,1996,21
ETH,1997,21
ETH,1998,21
ETH,1999,6
ETH,2000,20
ETH,2001,21
ETH,2002,20
ETH,2003,21
ETH,2004,4
ETH,2005,21
ETH,2006,20
ETH,2007,21
ETH,2008,20
ETH,2009,21
ETH,2010,2
ETH,2011,21
ETH,2012,20
ETH,2013,21
ETH,2014,20
ETH,2015,1
ETH,2016,20
ETH,2017,21
ETH,2018,20
ETH,2019,21
ETH,2020,20
ETH,2021,21
ETH,2022,21
ETH,2023,21
FIN,1960,21
FIN,1961,21
FIN,1962,21
FIN,1963,21
FIN,1964,21
FIN,1965,21
FIN,1966,21
FIN,1967,21
FIN,1968,21
FIN,1969,21
FIN,1970,21
FIN,1971,21
FIN,1972,21
FIN,1973,21
FIN,1974,21
FIN,1975,21
FIN,1976,21
FIN,1977,21
FIN,1978,21
FIN,1979,21
FIN,1980,21
FIN,1981,21
FIN,1982,21
FIN,1983,21
FIN,1984,21
FIN,1985,21
FIN,1986,21
FIN,1987,6
FIN,1988,21
FIN,1989,21
FIN,1990,21
FIN,1991,6
FIN,1992,21
FIN,1993,21
FIN,1994,21
FIN,1995,6
FIN,1996,21
FIN,1997,21
FIN,1998,21
FIN,1999,21
FIN,2000,6
FIN,2001,21
FIN,2002,21
FIN,2003,5
FIN,2004,5
FIN,2005,5
FIN,2006,5
FIN,2007,5
FIN,2008,5
FIN,2009,5
FIN,2010,5
FIN,2011,5
FIN,2012,5
FIN,2013,5
FIN,2014,5
FIN,2015,5
FIN,2016,3
FIN,2017,5
FIN,2018,5
FIN,2019,5
FIN,2020,5
FIN,2021,1
FIN,2022,20
FIN,2023,21
FJI,1960,21
FJI,1961,21
FJI,1962,21
FJI,1963,21
FJI,1964,21
FJI,1965,21
FJI,1966,21
FJI,1967,21
FJI,1968,21
FJI,1969,21
FJI,1970,21
FJI,1971,21
FJI,1972,21
FJI,1973,21
FJI,1974,21
FJI,1975,21
FJI,1976,21
FJI,1977,21
FJI,1978,21
FJI,1979,21
FJI,1980,21
FJI,1981,21
FJI,1982,21
FJI,1983,21
FJI,1984,21
FJI,1985,21
FJI,1986,21
FJI,1987,21
FJI,1988,21
FJI,1989,21
FJI,1990,21
FJI,1991,21
FJI,1992,21
FJI,1993,21
FJI,1994,21
FJI,1995,21
FJI,1996,21
FJI,1997,21
FJI,1998,21
FJI,1999,21
FJI,2000,21
FJI,2001,21
FJI,2002,5
FJI,2003,21
FJI,2004,20
FJI,2005,21
FJI,2006,20
FJI,2007,21
FJI,2008,3
FJI,2009,21
FJI,2010,20
FJI,2011,21
FJI,2012,20
FJI,2013,2
FJI,2014,20
FJI,2015,21
FJI,2016,20
FJI,2017,21
FJI,2018,20
FJI,2019,5
FJI,2020,20
FJI,2021,21
FJI,2022,21
FJI,2023,21
FRA,1960,21
FRA,1961,21
FRA,1962,21
FRA,1963,21
FRA,1964,21
FRA,1965,21
FRA,1966,21
FRA,1967,21
FRA,1968,21
FRA,1969,21
FRA,1970,6
FRA,1971,21
FRA,1972,21
FRA,1973,21
FRA,1974,21
FRA,1975,6
FRA,1976,21
FRA,1977,21
FRA,1978,21
FRA,1979,6
FRA,1980,21
FRA,1981,21
FRA,1982,21
FRA,1983,21
FRA,1984,6
FRA,1985,21
FRA,1986,21
FRA,1987,21
FRA,1988,21
FRA,1989,21
FRA,1990,6
FRA,1991,21
FRA,1992,21
FRA,1993,21
FRA,1994,21
FRA,1995,21
FRA,1996,6
FRA,1997,6
FRA,1998,6
FRA,1999,6
FRA,2000,6
FRA,2001,6
FRA,2002,6
FRA,2003,6
FRA,2004,6
FRA,2005,6
FRA,2006,6
FRA,2007,6
FRA,2008,6
FRA,2009,6
FRA,2010,6
FRA,2011,6
FRA,2012,6
FRA,2013,6
FRA,2014,6
FRA,2015,6
FRA,2016,4
FRA,2017,6
FRA,2018,6
FRA,2019,6
FRA,2020,6
FRA,2021,1
FRA,2022,21
FRA,2023,21
FRO,1960,21
FRO,1961,21
FRO,1962,21
FRO,1963,21
FRO,1964,21
FRO,1965,21
FRO,1966,21
FRO,1967,21
FRO,1968,21
FRO,1969,21
FRO,1970,21
FRO,1971,21
FRO,1972,21
FRO,1973,21
FRO,1974,21
FRO,1975,21
FRO,1976,21
FRO,1977,21
FRO,1978,21
FRO,1979,21
FRO,1980,21
FRO,1981,21
FRO,1982,21
FRO,1983,21
FRO,1984,21
FRO,1985,21
FRO,1986,21
FRO,1987,21
FRO,1988,21
FRO,1989,21
FRO,1990,21
FRO,1991,21
FRO,1992,21
FRO,1993,21
FRO,1994,21
FRO,1995,21
FRO,1996,21
FRO,1997,21
FRO,1998,21
FRO,1999,21
FRO,2000,21
FRO,2001,21
FRO,2002,21
FRO,2003,21
FRO,2004,21
FRO,2005,21
FRO,2006,21
FRO,2007,21
FRO,2008,21
FRO,2009,21
FRO,2010,21
FRO,2011,21
FRO,2012,21
FRO,2013,21
FRO,2014,21
FRO,2015,21
FRO,2016,21
FRO,2017,21
FRO,2018,21
FRO,2019,21
FRO,2020,21
FRO,2021,21
FRO,2022,21
FRO,2023,21
FSM,1960,21
FSM,1961,21
FSM,1962,21
FSM,1963,21
FSM,1964,21
FSM,1965,21
FSM,1966,21
FSM,1967,21
FSM,1968,21
FSM,1969,21
FSM,1970,21
FSM,1971,21
FSM,1972,21
FSM,1973,21
FSM,1974,21
FSM,1975,21
FSM,1976,21
FSM,1977,21
FSM,1978,21
FSM,1979,21
FSM,1980,21
FSM,1981,21
FSM,1982,21
FSM,1983,21
FSM,1984,21
FSM,1985,21
FSM,1986,21
FSM,1987,21
FSM,1988,21
FSM,1989,21
FSM,1990,21
FSM,1991,21
FSM,1992,21
FSM,1993,21
FSM,1994,21
FSM,1995,21
FSM,1996,21
FSM,1997,21
FSM,1998,21
FSM,1999,21
FSM,2000,21
FSM,2001,21
FSM,2002,21
FSM,2003,21
FSM,2004,21
FSM,2005,6
FSM,2006,21
FSM,2007,21
FSM,2008,21
FSM,2009,21
FSM,2010,21
FSM,2011,21
FSM,2012,21
FSM,2013,5
FSM,2014,21
FSM,2015,21
FSM,2016,21
FSM,2017,21
FSM,2018,21
FSM,2019,21
FSM,2020,21
FSM,2021,21
FSM,2022,21
FSM,2023,21
GAB,1960,21
GAB,1961,21
GAB,1962,21
GAB,1963,21
GAB,1964,21
GAB,1965,21
GAB,1966,21
GAB,1967,21
GAB,1968,21
GAB,1969,21
GAB,1970,21
GAB,1971,21
GAB,1972,21
GAB,1973,21
GAB,1974,21
GAB,1975,21
GAB,1976,21
GAB,1977,21
GAB,1978,21
GAB,1979,21
GAB,1980,21
GAB,1981,21
GAB,1982,21
GAB,1983,21
GAB,1984,21
GAB,1985,21
GAB,1986,21
GAB,1987,21
GAB,1988,21
GAB,1989,21
GAB,1990,21
GAB,1991,21
GAB,1992,21
GAB,1993,21
GAB,1994,21
GAB,1995,21
GAB,1996,21
GAB,1997,21
GAB,1998,21
GAB,1999,21
GAB,2000,20
GAB,2001,21
GAB,2002,20
GAB,2003,21
GAB,2004,20
GAB,2005,5
GAB,2006,20
GAB,2007,21
GAB,2008,20
GAB,2009,21
GAB,2010,20
GAB,2011,21
GAB,2012,20
GAB,2013,21
GAB,2014,20
GAB,2015,21
GAB,2016,20
GAB,2017,5
GAB,2018,20
GAB,2019,21
GAB,2020,21
GAB,2021,21
GAB,2022,21
GAB,2023,21
GBR,1960,21
GBR,1961,21
GBR,1962,21
GBR,1963,21
GBR,1964,21
GBR,1965,21
GBR,1966,21
GBR,1967,21
GBR,1968,6
GBR,1969,6
GBR,1970,6
GBR,1971,6
GBR,1972,6
GBR,1973,6
GBR,1974,6
GBR,1975,6
GBR,1976,6
GBR,1977,6
GBR,1978,6
GBR,1979,6
GBR,1980,6
GBR,1981,6
GBR,1982,6
GBR,1983,6
GBR,1984,6
GBR,1985,6
GBR,1986,6
GBR,1987,6
GBR,1988,6
GBR,1989,6
GBR,1990,6
GBR,1991,6
GBR,1992,6
GBR,1993,6
GBR,1994,6
GBR,1995,6
GBR,1996,6
GBR,1997,6
GBR,1998,6
GBR,1999,6
GBR,2000,6
GBR,2001,6
GBR,2002,6
GBR,2003,6
GBR,2004,6
GBR,2005,6
GBR,2006,6
GBR,2007,6
GBR,2008,6
GBR,2009,6
GBR,2010,6
GBR,2011,6
GBR,2012,6
GBR,2013,6
GBR,2014,6
GBR,2015,6
GBR,2016,3
GBR,2017,5
GBR,2018,6
GBR,2019,6
GBR,2020,6
GBR,2021,2
GBR,2022,21
GBR,2023,21
GEO,1960,21
GEO,1961,21
GEO,1962,21
GEO,1963,21
GEO,1964,21
GEO,1965,21
GEO,1966,21
GEO,1967,21
GEO,1968,21
GEO,1969,21
GEO,1970,21
GEO,1971,21
GEO,1972,21
GEO,1973,21
GEO,1974,21
GEO,1975,21
GEO,1976,21
GEO,1977,21
GEO,1978,21
GEO,1979,21
GEO,1980,21
GEO,1981,21
GEO,1982,21
GEO,1983,21
GEO,1984,21
GEO,1985,21
GEO,1986,21
GEO,1987,21
GEO,1988,21
GEO,1989,21
GEO,1990,21
GEO,1991,21
GEO,1992,21
GEO,1993,21
GEO,1994,21
GEO,1995,21
GEO,1996,6
GEO,1997,6
GEO,1998,6
GEO,1999,6
GEO,2000,5
GEO,2001,6
GEO,2002,5
GEO,2003,6
GEO,2004,5
GEO,2005,6
GEO,2006,4
GEO,2007,5
GEO,2008,4
GEO,2009,5
GEO,2010,4
GEO,2011,5
GEO,2012,4
GEO,2013,5
GEO,2014,4
GEO,2015,5
GEO,2016,2
GEO,2017,5
GEO,2018,4
GEO,2019,5
GEO,2020,4
GEO,2021,1
GEO,2022,20
GEO,2023,21
GHA,1960,21
GHA,1961,21
GHA,1962,21
GHA,1963,21
GHA,1964,21
GHA,1965,21
GHA,1966,21
GHA,1967,21
GHA,1968,21
GHA,1969,21
GHA,1970,21
GHA,1971,21
GHA,1972,21
GHA,1973,21
GHA,1974,21
GHA,1975,21
GHA,1976,21
GHA,1977,21
GHA,1978,21
GHA,1979,21
GHA,1980,21
GHA,1981,21
GHA,1982,21
GHA,1983,21
GHA,1984,21
GHA,1985,21
GHA,1986,21
GHA,1987,6
GHA,1988,6
GHA,1989,21
GHA,1990,21
GHA,1991,6
GHA,1992,21
GHA,1993,21
GHA,1994,21
GHA,1995,21
GHA,1996,21
GHA,1997,21
GHA,1998,6
GHA,1999,21
GHA,2000,20
GHA,2001,21
GHA,2002,20
GHA,2003,21
GHA,2004,20
GHA,2005,5
GHA,2006,20
GHA,2007,21
GHA,2008,20
GHA,2009,21
GHA,2010,20
GHA,2011,21
GHA,2012,2
GHA,2013,21
GHA,2014,20
GHA,2015,21
GHA,2016,0
GHA,2017,21
GHA,2018,20
GHA,2019,21
GHA,2020,20
GHA,2021,21
GHA,2022,21
GHA,2023,21
GIB,1960,21
GIB,1961,21
GIB,1962,21
GIB,1963,21
GIB,1964,21
GIB,1965,21
GIB,1966,21
GIB,1967,21
GIB,1968,21
GIB,1969,21
GIB,1970,21
GIB,1971,21
GIB,1972,21
GIB,1973,21
GIB,1974,21
GIB,1975,21
GIB,1976,21
GIB,1977,21
GIB,1978,21
GIB,1979,21
GIB,1980,21
GIB,1981,21
GIB,1982,21
GIB,1983,21
GIB,1984,21
GIB,1985,21
GIB,1986,21
GIB,1987,21
GIB,1988,21
GIB,1989,21
GIB,1990,21
GIB,1991,21
GIB,1992,21
GIB,1993,21
GIB,1994,21
GIB,1995,21
GIB,1996,21
GIB,1997,21
GIB,1998,21
GIB,1999,21
GIB,2000,21
GIB,2001,21
GIB,2002,21
GIB,2003,21
GIB,2004,21
GIB,2005,21
GIB,2006,21
GIB,2007,21
GIB,2008,21
GIB,2009,21
GIB,2010,21
GIB,2011,21
GIB,2012,21
GIB,2013,21
GIB,2014,21
GIB,2015,21
GIB,2016,21
GIB,2017,21
GIB,2018,21
GIB,2019,21
GIB,2020,21
GIB,2021,21
GIB,2022,21
GIB,2023,21
GIN,1960,21
GIN,1961,21
GIN,1962,21
GIN,1963,21
GIN,1964,21
GIN,1965,21
GIN,1966,21
GIN,1967,21
GIN,1968,21
GIN,1969,21
GIN,1970,21
GIN,1971,21
GIN,1972,21
GIN,1973,21
GIN,1974,21
GIN,1975,21
GIN,1976,21
GIN,1977,21
GIN,1978,21
GIN,1979,21
GIN,1980,21
GIN,1981,21
GIN,1982,21
GIN,1983,21
GIN,1984,21
GIN,1985,21
GIN,1986,21
GIN,1987,21
GIN,1988,21
GIN,1989,21
GIN,1990,21
GIN,1991,6
GIN,1992,21
GIN,1993,21
GIN,1994,6
GIN,1995,21
GIN,1996,21
GIN,1997,21
GIN,1998,21
GIN,1999,21
GIN,2000,20
GIN,2001,21
GIN,2002,5
GIN,2003,21
GIN,2004,20
GIN,2005,21
GIN,2006,20
GIN,2007,4
GIN,2008,20
GIN,2009,21
GIN,2010,20
GIN,2011,21
GIN,2012,1
GIN,2013,21
GIN,2014,20
GIN,2015,21
GIN,2016,20
GIN,2017,21
GIN,2018,4
GIN,2019,21
GIN,2020,20
GIN,2021,21
GIN,2022,21
GIN,2023,21
GMB,1960,21
GMB,1961,21
GMB,1962,21
GMB,1963,21
GMB,1964,21
GMB,1965,21
GMB,1966,21
GMB,1967,21
GMB,1968,21
GMB,1969,21
GMB,1970,21
GMB,1971,21
GMB,1972,21
GMB,1973,21
GMB,1974,21
GMB,1975,21
GMB,1976,21
GMB,1977,21
GMB,1978,21
GMB,1979,21
GMB,1980,21
GMB,1981,21
GMB,1982,21
GMB,1983,21
