country_code,anho,null_count
GMB,1979,111
GMB,1980,114
GMB,1981,107
GMB,1982,101
GMB,1983,105
GMB,1984,113
GMB,1985,113
GMB,1986,113
GMB,1987,106
GMB,1988,106
GMB,1989,107
GMB,1990,84
GMB,1991,84
GMB,1992,84
GMB,1993,85
GMB,1994,85
GMB,1995,81
GMB,1996,83
GMB,1997,83
GMB,1998,130
GMB,1999,130
GMB,2000,130
GMB,2001,130
GMB,2002,130
GMB,2003,79
GMB,2004,33
GMB,2005,25
GMB,2006,26
GMB,2007,25
GMB,2008,25
GMB,2009,25
GMB,2010,23
GMB,2011,22
GMB,2012,22
GMB,2013,19
GMB,2014,19
GMB,2015,19
GMB,2016,19
GMB,2017,19
GMB,2018,19
GMB,2019,19
GMB,2020,22
GMB,2021,22
GMB,2022,48
GMB,2023,254
GNB,1960,253
GNB,1961,250
GNB,1962,253
GNB,1963,253
GNB,1964,253
GNB,1965,253
GNB,1966,251
GNB,1967,250
GNB,1968,253
GNB,1969,249
GNB,1970,184
GNB,1971,180
GNB,1972,182
GNB,1973,177
GNB,1974,177
GNB,1975,170
GNB,1976,176
GNB,1977,174
GNB,1978,176
GNB,1979,169
GNB,1980,181
GNB,1981,168
GNB,1982,125
GNB,1983,125
GNB,1984,125
GNB,1985,125
GNB,1986,127
GNB,1987,125
GNB,1988,122
GNB,1989,117
GNB,1990,98
GNB,1991,98
GNB,1992,98
GNB,1993,98
GNB,1994,97
GNB,1995,99
GNB,1996,94
GNB,1997,96
GNB,1998,136
GNB,1999,136
GNB,2000,97
GNB,2001,34
GNB,2002,29
GNB,2003,30
GNB,2004,29
GNB,2005,25
GNB,2006,33
GNB,2007,21
GNB,2008,20
GNB,2009,20
GNB,2010,19
GNB,2011,20
GNB,2012,20
GNB,2013,21
GNB,2014,22
GNB,2015,21
GNB,2016,21
GNB,2017,19
GNB,2018,25
GNB,2019,28
GNB,2020,33
GNB,2021,152
GNB,2022,204
GNB,2023,254
GNQ,1960,253
GNQ,1961,253
GNQ,1962,244
GNQ,1963,244
GNQ,1964,244
GNQ,1965,244
GNQ,1966,244
GNQ,1967,244
GNQ,1968,244
GNQ,1969,244
GNQ,1970,236
GNQ,1971,236
GNQ,1972,236
GNQ,1973,231
GNQ,1974,231
GNQ,1975,231
GNQ,1976,231
GNQ,1977,231
GNQ,1978,245
GNQ,1979,246
GNQ,1980,219
GNQ,1981,214
GNQ,1982,210
GNQ,1983,210
GNQ,1984,210
GNQ,1985,210
GNQ,1986,209
GNQ,1987,182
GNQ,1988,182
GNQ,1989,185
GNQ,1990,170
GNQ,1991,169
GNQ,1992,165
GNQ,1993,168
GNQ,1994,166
GNQ,1995,165
GNQ,1996,166
GNQ,1997,192
GNQ,1998,192
GNQ,1999,194
GNQ,2000,194
GNQ,2001,199
GNQ,2002,199
GNQ,2003,199
GNQ,2004,199
GNQ,2005,123
GNQ,2006,77
GNQ,2007,73
GNQ,2008,73
GNQ,2009,73
GNQ,2010,73
GNQ,2011,73
GNQ,2012,73
GNQ,2013,73
GNQ,2014,73
GNQ,2015,73
GNQ,2016,73
GNQ,2017,73
GNQ,2018,73
GNQ,2019,73
GNQ,2020,113
GNQ,2021,113
GNQ,2022,134
GNQ,2023,254
GRC,1960,178
GRC,1961,166
GRC,1962,164
GRC,1963,159
GRC,1964,159
GRC,1965,159
GRC,1966,159
GRC,1967,159
GRC,1968,159
GRC,1969,159
GRC,1970,153
GRC,1971,153
GRC,1972,151
GRC,1973,151
GRC,1974,151
GRC,1975,151
GRC,1976,113
GRC,1977,113
GRC,1978,114
GRC,1979,114
GRC,1980,114
GRC,1981,114
GRC,1982,114
GRC,1983,114
GRC,1984,114
GRC,1985,114
GRC,1986,114
GRC,1987,112
GRC,1988,112
GRC,1989,112
GRC,1990,99
GRC,1991,101
GRC,1992,101
GRC,1993,101
GRC,1994,101
GRC,1995,76
GRC,1996,72
GRC,1997,71
GRC,1998,104
GRC,1999,65
GRC,2000,65
GRC,2001,65
GRC,2002,65
GRC,2003,65
GRC,2004,65
GRC,2005,65
GRC,2006,23
GRC,2007,19
GRC,2008,19
GRC,2009,19
GRC,2010,19
GRC,2011,19
GRC,2012,19
GRC,2013,19
GRC,2014,20
GRC,2015,20
GRC,2016,20
GRC,2017,20
GRC,2018,20
GRC,2019,20
GRC,2020,23
GRC,2021,23
GRC,2022,60
GRC,2023,254
GRD,1960,253
GRD,1961,253
GRD,1962,253
GRD,1963,253
GRD,1964,253
GRD,1965,253
GRD,1966,253
GRD,1967,253
GRD,1968,253
GRD,1969,253
GRD,1970,248
GRD,1971,248
GRD,1972,248
GRD,1973,246
GRD,1974,244
GRD,1975,244
GRD,1976,244
GRD,1977,155
GRD,1978,149
GRD,1979,145
GRD,1980,142
GRD,1981,142
GRD,1982,141
GRD,1983,141
GRD,1984,141
GRD,1985,141
GRD,1986,136
GRD,1987,136
GRD,1988,135
GRD,1989,136
GRD,1990,124
GRD,1991,126
GRD,1992,126
GRD,1993,123
GRD,1994,122
GRD,1995,122
GRD,1996,121
GRD,1997,120
GRD,1998,122
GRD,1999,122
GRD,2000,117
GRD,2001,117
GRD,2002,117
GRD,2003,117
GRD,2004,117
GRD,2005,117
GRD,2006,116
GRD,2007,116
GRD,2008,116
GRD,2009,116
GRD,2010,116
GRD,2011,116
GRD,2012,116
GRD,2013,118
GRD,2014,118
GRD,2015,116
GRD,2016,118
GRD,2017,116
GRD,2018,118
GRD,2019,118
GRD,2020,118
GRD,2021,118
GRD,2022,125
GRD,2023,254
GRL,1960,253
GRL,1961,253
GRL,1962,253
GRL,1963,253
GRL,1964,253
GRL,1965,253
GRL,1966,253
GRL,1967,253
GRL,1968,253
GRL,1969,253
GRL,1970,233
GRL,1971,230
GRL,1972,228
GRL,1973,228
GRL,1974,228
GRL,1975,228
GRL,1976,228
GRL,1977,228
GRL,1978,228
GRL,1979,226
GRL,1980,224
GRL,1981,224
GRL,1982,224
GRL,1983,224
GRL,1984,224
GRL,1985,224
GRL,1986,224
GRL,1987,224
GRL,1988,224
GRL,1989,224
GRL,1990,222
GRL,1991,222
GRL,1992,222
GRL,1993,222
GRL,1994,222
GRL,1995,222
GRL,1996,222
GRL,1997,222
GRL,1998,222
GRL,1999,222
GRL,2000,222
GRL,2001,222
GRL,2002,222
GRL,2003,141
GRL,2004,127
GRL,2005,127
GRL,2006,127
GRL,2007,127
GRL,2008,143
GRL,2009,143
GRL,2010,141
GRL,2011,141
GRL,2012,141
GRL,2013,141
GRL,2014,141
GRL,2015,141
GRL,2016,141
GRL,2017,141
GRL,2018,141
GRL,2019,141
GRL,2020,141
GRL,2021,142
GRL,2022,253
GRL,2023,254
GTM,1960,158
GTM,1961,141
GTM,1962,139
GTM,1963,139
GTM,1964,139
GTM,1965,125
GTM,1966,125
GTM,1967,123
GTM,1968,118
GTM,1969,123
GTM,1970,109
GTM,1971,97
GTM,1972,95
GTM,1973,95
GTM,1974,95
GTM,1975,95
GTM,1976,95
GTM,1977,46
GTM,1978,46
GTM,1979,46
GTM,1980,46
GTM,1981,46
GTM,1982,46
GTM,1983,46
GTM,1984,47
GTM,1985,48
GTM,1986,46
GTM,1987,48
GTM,1988,47
GTM,1989,52
GTM,1990,26
GTM,1991,21
GTM,1992,23
GTM,1993,21
GTM,1994,21
GTM,1995,19
GTM,1996,19
GTM,1997,19
GTM,1998,19
GTM,1999,19
GTM,2000,19
GTM,2001,15
GTM,2002,15
GTM,2003,15
GTM,2004,14
GTM,2005,14
GTM,2006,13
GTM,2007,14
GTM,2008,13
GTM,2009,13
GTM,2010,13
GTM,2011,13
GTM,2012,13
GTM,2013,13
GTM,2014,15
GTM,2015,15
GTM,2016,15
GTM,2017,15
GTM,2018,15
GTM,2019,15
GTM,2020,18
GTM,2021,18
GTM,2022,47
GTM,2023,254
GUM,1960,254
GUM,1961,254
GUM,1962,254
GUM,1963,254
GUM,1964,254
GUM,1965,254
GUM,1966,254
GUM,1967,254
GUM,1968,254
GUM,1969,254
GUM,1970,252
GUM,1971,252
GUM,1972,252
GUM,1973,252
GUM,1974,252
GUM,1975,252
GUM,1976,252
GUM,1977,252
GUM,1978,252
GUM,1979,252
GUM,1980,250
GUM,1981,250
GUM,1982,250
GUM,1983,250
GUM,1984,250
GUM,1985,250
GUM,1986,250
GUM,1987,250
GUM,1988,250
GUM,1989,250
GUM,1990,250
GUM,1991,250
GUM,1992,250
GUM,1993,250
GUM,1994,250
GUM,1995,250
GUM,1996,250
GUM,1997,250
GUM,1998,250
GUM,1999,250
GUM,2000,250
GUM,2001,250
GUM,2002,212
GUM,2003,205
GUM,2004,205
GUM,2005,205
GUM,2006,205
GUM,2007,205
GUM,2008,205
GUM,2009,205
GUM,2010,205
GUM,2011,203
GUM,2012,204
GUM,2013,204
GUM,2014,204
GUM,2015,204
GUM,2016,204
GUM,2017,204
GUM,2018,204
GUM,2019,204
GUM,2020,204
GUM,2021,204
GUM,2022,253
GUM,2023,254
GUY,1960,172
GUY,1961,165
GUY,1962,163
GUY,1963,163
GUY,1964,163
GUY,1965,163
GUY,1966,163
GUY,1967,163
GUY,1968,163
GUY,1969,163
GUY,1970,150
GUY,1971,150
GUY,1972,149
GUY,1973,149
GUY,1974,149
GUY,1975,145
GUY,1976,149
GUY,1977,108
GUY,1978,109
GUY,1979,105
GUY,1980,100
GUY,1981,100
GUY,1982,98
GUY,1983,98
GUY,1984,99
GUY,1985,104
GUY,1986,144
GUY,1987,142
GUY,1988,142
GUY,1989,142
GUY,1990,127
GUY,1991,120
GUY,1992,70
GUY,1993,70
GUY,1994,70
GUY,1995,69
GUY,1996,65
GUY,1997,67
GUY,1998,67
GUY,1999,65
GUY,2000,63
GUY,2001,63
GUY,2002,63
GUY,2003,65
GUY,2004,63
GUY,2005,67
GUY,2006,111
GUY,2007,111
GUY,2008,111
GUY,2009,111
GUY,2010,111
GUY,2011,111
GUY,2012,111
GUY,2013,111
GUY,2014,111
GUY,2015,106
GUY,2016,108
GUY,2017,106
GUY,2018,108
GUY,2019,108
GUY,2020,111
GUY,2021,112
GUY,2022,128
GUY,2023,254
HKG,1960,222
HKG,1961,183
HKG,1962,173
HKG,1963,171
HKG,1964,171
HKG,1965,171
HKG,1966,169
HKG,1967,169
HKG,1968,169
HKG,1969,169
HKG,1970,159
HKG,1971,157
HKG,1972,157
HKG,1973,152
HKG,1974,152
HKG,1975,152
HKG,1976,152
HKG,1977,152
HKG,1978,152
HKG,1979,152
HKG,1980,145
HKG,1981,150
HKG,1982,149
HKG,1983,149
HKG,1984,149
HKG,1985,149
HKG,1986,149
HKG,1987,149
HKG,1988,149
HKG,1989,149
HKG,1990,132
HKG,1991,132
HKG,1992,132
HKG,1993,126
HKG,1994,125
HKG,1995,125
HKG,1996,125
HKG,1997,126
HKG,1998,78
HKG,1999,78
HKG,2000,49
HKG,2001,45
HKG,2002,45
HKG,2003,45
HKG,2004,45
HKG,2005,47
HKG,2006,47
HKG,2007,47
HKG,2008,47
HKG,2009,47
HKG,2010,47
HKG,2011,47
HKG,2012,47
HKG,2013,47
HKG,2014,47
HKG,2015,44
HKG,2016,47
HKG,2017,47
HKG,2018,47
HKG,2019,47
HKG,2020,49
HKG,2021,48
HKG,2022,72
HKG,2023,254
HND,1960,148
HND,1961,132
HND,1962,130
HND,1963,126
HND,1964,126
HND,1965,123
HND,1966,123
HND,1967,130
HND,1968,122
HND,1969,122
HND,1970,107
HND,1971,100
HND,1972,96
HND,1973,96
HND,1974,51
HND,1975,51
HND,1976,54
HND,1977,55
HND,1978,55
HND,1979,55
HND,1980,55
HND,1981,50
HND,1982,51
HND,1983,51
HND,1984,51
HND,1985,51
HND,1986,51
HND,1987,50
HND,1988,50
HND,1989,50
HND,1990,27
HND,1991,24
HND,1992,24
HND,1993,22
HND,1994,22
HND,1995,22
HND,1996,21
HND,1997,27
HND,1998,26
HND,1999,25
HND,2000,13
HND,2001,12
HND,2002,12
HND,2003,10
HND,2004,11
HND,2005,11
HND,2006,11
HND,2007,11
HND,2008,11
HND,2009,11
HND,2010,11
HND,2011,11
HND,2012,11
HND,2013,12
HND,2014,12
HND,2015,12
HND,2016,14
HND,2017,14
HND,2018,14
HND,2019,14
HND,2020,15
HND,2021,17
HND,2022,43
HND,2023,254
HRV,1960,254
HRV,1961,254
HRV,1962,254
HRV,1963,254
HRV,1964,254
HRV,1965,254
HRV,1966,254
HRV,1967,254
HRV,1968,254
HRV,1969,254
HRV,1970,251
HRV,1971,251
HRV,1972,251
HRV,1973,251
HRV,1974,251
HRV,1975,251
HRV,1976,251
HRV,1977,251
HRV,1978,251
HRV,1979,251
HRV,1980,251
HRV,1981,251
HRV,1982,251
HRV,1983,251
HRV,1984,251
HRV,1985,251
HRV,1986,245
HRV,1987,245
HRV,1988,245
HRV,1989,245
HRV,1990,241
HRV,1991,241
HRV,1992,234
HRV,1993,199
HRV,1994,195
HRV,1995,38
HRV,1996,17
HRV,1997,16
HRV,1998,16
HRV,1999,15
HRV,2000,15
HRV,2001,15
HRV,2002,15
HRV,2003,15
HRV,2004,15
HRV,2005,15
HRV,2006,15
HRV,2007,15
HRV,2008,14
HRV,2009,14
HRV,2010,14
HRV,2011,17
HRV,2012,19
HRV,2013,19
HRV,2014,20
HRV,2015,20
HRV,2016,20
HRV,2017,20
HRV,2018,20
HRV,2019,20
HRV,2020,23
HRV,2021,28
HRV,2022,60
HRV,2023,254
HTI,1960,237
HTI,1961,234
HTI,1962,234
HTI,1963,234
HTI,1964,234
HTI,1965,234
HTI,1966,234
HTI,1967,234
HTI,1968,234
HTI,1969,234
HTI,1970,227
HTI,1971,189
HTI,1972,189
HTI,1973,188
HTI,1974,188
HTI,1975,185
HTI,1976,185
HTI,1977,185
HTI,1978,185
HTI,1979,185
HTI,1980,165
HTI,1981,165
HTI,1982,165
HTI,1983,165
HTI,1984,165
HTI,1985,165
HTI,1986,165
HTI,1987,165
HTI,1988,83
HTI,1989,68
HTI,1990,51
HTI,1991,48
HTI,1992,51
HTI,1993,51
HTI,1994,55
HTI,1995,50
HTI,1996,53
HTI,1997,51
HTI,1998,51
HTI,1999,49
HTI,2000,33
HTI,2001,32
HTI,2002,31
HTI,2003,31
HTI,2004,30
HTI,2005,29
HTI,2006,26
HTI,2007,25
HTI,2008,25
HTI,2009,25
HTI,2010,24
HTI,2011,24
HTI,2012,20
HTI,2013,23
HTI,2014,23
HTI,2015,23
HTI,2016,24
HTI,2017,24
HTI,2018,24
HTI,2019,25
HTI,2020,28
HTI,2021,28
HTI,2022,53
HTI,2023,254
HUN,1960,253
HUN,1961,253
HUN,1962,253
HUN,1963,248
HUN,1964,248
HUN,1965,249
HUN,1966,249
HUN,1967,249
HUN,1968,248
HUN,1969,248
HUN,1970,244
HUN,1971,244
HUN,1972,244
HUN,1973,243
HUN,1974,243
HUN,1975,243
HUN,1976,243
HUN,1977,243
HUN,1978,243
HUN,1979,243
HUN,1980,243
HUN,1981,243
HUN,1982,213
HUN,1983,211
HUN,1984,211
HUN,1985,211
HUN,1986,211
HUN,1987,211
HUN,1988,211
HUN,1989,211
HUN,1990,204
HUN,1991,112
HUN,1992,99
HUN,1993,65
HUN,1994,62
HUN,1995,29
HUN,1996,25
HUN,1997,25
HUN,1998,25
HUN,1999,22
HUN,2000,21
HUN,2001,21
HUN,2002,21
HUN,2003,21
HUN,2004,18
HUN,2005,19
HUN,2006,19
HUN,2007,19
HUN,2008,19
HUN,2009,19
HUN,2010,19
HUN,2011,20
HUN,2012,20
HUN,2013,20
HUN,2014,20
HUN,2015,20
HUN,2016,20
HUN,2017,20
HUN,2018,20
HUN,2019,20
HUN,2020,23
HUN,2021,23
HUN,2022,60
HUN,2023,254
IDN,1960,187
IDN,1961,172
IDN,1962,172
IDN,1963,172
IDN,1964,172
IDN,1965,172
IDN,1966,172
IDN,1967,157
IDN,1968,157
IDN,1969,155
IDN,1970,129
IDN,1971,127
IDN,1972,125
IDN,1973,125
IDN,1974,125
IDN,1975,125
IDN,1976,125
IDN,1977,125
IDN,1978,125
IDN,1979,125
IDN,1980,123
IDN,1981,83
IDN,1982,83
IDN,1983,65
IDN,1984,65
IDN,1985,65
IDN,1986,65
IDN,1987,65
IDN,1988,65
IDN,1989,65
IDN,1990,41
IDN,1991,38
IDN,1992,38
IDN,1993,36
IDN,1994,36
IDN,1995,36
IDN,1996,36
IDN,1997,36
IDN,1998,36
IDN,1999,36
IDN,2000,37
IDN,2001,36
IDN,2002,32
IDN,2003,36
IDN,2004,32
IDN,2005,33
IDN,2006,33
IDN,2007,33
IDN,2008,30
IDN,2009,30
IDN,2010,11
IDN,2011,9
IDN,2012,9
IDN,2013,9
IDN,2014,9
IDN,2015,9
IDN,2016,9
IDN,2017,9
IDN,2018,9
IDN,2019,9
IDN,2020,12
IDN,2021,12
IDN,2022,49
IDN,2023,254
IMN,1960,254
IMN,1961,254
IMN,1962,254
IMN,1963,254
IMN,1964,254
IMN,1965,254
IMN,1966,254
IMN,1967,254
IMN,1968,254
IMN,1969,254
IMN,1970,251
IMN,1971,251
IMN,1972,251
IMN,1973,251
IMN,1974,251
IMN,1975,251
IMN,1976,251
IMN,1977,251
IMN,1978,251
IMN,1979,251
IMN,1980,251
IMN,1981,251
IMN,1982,251
IMN,1983,251
IMN,1984,243
IMN,1985,240
IMN,1986,240
IMN,1987,240
IMN,1988,240
IMN,1989,240
IMN,1990,238
IMN,1991,234
IMN,1992,233
IMN,1993,233
IMN,1994,233
IMN,1995,227
IMN,1996,227
IMN,1997,225
IMN,1998,225
IMN,1999,225
IMN,2000,225
IMN,2001,225
IMN,2002,225
IMN,2003,225
IMN,2004,225
IMN,2005,225
IMN,2006,225
IMN,2007,225
IMN,2008,225
IMN,2009,225
IMN,2010,225
IMN,2011,225
IMN,2012,196
IMN,2013,192
IMN,2014,192
IMN,2015,192
IMN,2016,192
IMN,2017,192
IMN,2018,192
IMN,2019,192
IMN,2020,193
IMN,2021,252
IMN,2022,253
IMN,2023,254
IND,1960,142
IND,1961,125
IND,1962,123
IND,1963,118
IND,1964,118
IND,1965,118
IND,1966,118
IND,1967,118
IND,1968,118
IND,1969,118
IND,1970,97
IND,1971,95
IND,1972,95
IND,1973,95
IND,1974,93
IND,1975,47
IND,1976,44
IND,1977,45
IND,1978,46
IND,1979,46
IND,1980,46
IND,1981,45
IND,1982,45
IND,1983,45
IND,1984,45
IND,1985,45
IND,1986,45
IND,1987,45
IND,1988,45
IND,1989,45
IND,1990,19
IND,1991,14
IND,1992,14
IND,1993,14
IND,1994,14
IND,1995,14
IND,1996,14
IND,1997,14
IND,1998,14
IND,1999,14
IND,2000,12
IND,2001,12
IND,2002,12
IND,2003,12
IND,2004,12
IND,2005,12
IND,2006,12
IND,2007,12
IND,2008,12
IND,2009,11
IND,2010,11
IND,2011,9
IND,2012,9
IND,2013,9
IND,2014,9
IND,2015,9
IND,2016,9
IND,2017,9
IND,2018,9
IND,2019,12
IND,2020,15
IND,2021,15
IND,2022,48
IND,2023,254
INX,1960,254
INX,1961,254
INX,1962,254
INX,1963,254
INX,1964,254
INX,1965,254
INX,1966,254
INX,1967,254
INX,1968,254
INX,1969,254
INX,1970,254
INX,1971,254
INX,1972,254
INX,1973,254
INX,1974,254
INX,1975,254
INX,1976,254
INX,1977,254
INX,1978,254
INX,1979,254
INX,1980,254
INX,1981,254
INX,1982,254
INX,1983,254
INX,1984,254
INX,1985,254
INX,1986,254
INX,1987,254
INX,1988,254
INX,1989,254
INX,1990,254
INX,1991,254
INX,1992,254
INX,1993,254
INX,1994,254
INX,1995,254
INX,1996,254
INX,1997,254
INX,1998,254
INX,1999,254
INX,2000,254
INX,2001,254
INX,2002,254
INX,2003,254
INX,2004,254
INX,2005,254
INX,2006,254
INX,2007,254
INX,2008,254
INX,2009,254
INX,2010,254
INX,2011,254
INX,2012,254
INX,2013,254
INX,2014,254
INX,2015,254
INX,2016,254
INX,2017,254
INX,2018,254
INX,2019,254
INX,2020,254
INX,2021,254
INX,2022,254
INX,2023,254
IRL,1960,243
IRL,1961,243
IRL,1962,243
IRL,1963,238
IRL,1964,238
IRL,1965,238
IRL,1966,238
IRL,1967,238
IRL,1968,238
IRL,1969,238
IRL,1970,154
IRL,1971,141
IRL,1972,137
IRL,1973,137
IRL,1974,136
IRL,1975,136
IRL,1976,136
IRL,1977,136
IRL,1978,136
IRL,1979,136
IRL,1980,136
IRL,1981,136
IRL,1982,136
IRL,1983,136
IRL,1984,135
IRL,1985,135
IRL,1986,135
IRL,1987,133
IRL,1988,133
IRL,1989,133
IRL,1990,113
IRL,1991,113
IRL,1992,113
IRL,1993,113
IRL,1994,113
IRL,1995,77
IRL,1996,71
IRL,1997,71
IRL,1998,69
IRL,1999,68
IRL,2000,68
IRL,2001,68
IRL,2002,68
IRL,2003,68
IRL,2004,68
IRL,2005,19
IRL,2006,19
IRL,2007,19
IRL,2008,19
IRL,2009,19
IRL,2010,19
IRL,2011,19
IRL,2012,20
IRL,2013,20
IRL,2014,21
IRL,2015,22
IRL,2016,22
IRL,2017,22
IRL,2018,26
IRL,2019,22
IRL,2020,26
IRL,2021,26
IRL,2022,61
IRL,2023,254
IRN,1960,143
IRN,1961,126
IRN,1962,124
IRN,1963,119
IRN,1964,119
IRN,1965,117
IRN,1966,117
IRN,1967,117
IRN,1968,117
IRN,1969,117
IRN,1970,102
IRN,1971,100
IRN,1972,98
IRN,1973,98
IRN,1974,98
IRN,1975,98
IRN,1976,61
IRN,1977,61
IRN,1978,61
IRN,1979,61
IRN,1980,55
IRN,1981,60
IRN,1982,60
IRN,1983,62
IRN,1984,62
IRN,1985,62
IRN,1986,62
IRN,1987,62
IRN,1988,62
IRN,1989,56
IRN,1990,31
IRN,1991,85
IRN,1992,85
IRN,1993,27
IRN,1994,24
IRN,1995,23
IRN,1996,22
IRN,1997,22
IRN,1998,22
IRN,1999,21
IRN,2000,21
IRN,2001,65
IRN,2002,65
IRN,2003,65
IRN,2004,65
IRN,2005,67
IRN,2006,67
IRN,2007,67
IRN,2008,68
IRN,2009,68
IRN,2010,70
IRN,2011,71
IRN,2012,71
IRN,2013,71
IRN,2014,71
IRN,2015,71
IRN,2016,71
IRN,2017,71
IRN,2018,71
IRN,2019,71
IRN,2020,74
IRN,2021,76
IRN,2022,102
IRN,2023,254
IRQ,1960,242
IRQ,1961,242
IRQ,1962,242
IRQ,1963,237
IRQ,1964,237
IRQ,1965,241
IRQ,1966,241
IRQ,1967,241
IRQ,1968,208
IRQ,1969,201
IRQ,1970,171
IRQ,1971,171
IRQ,1972,171
IRQ,1973,171
IRQ,1974,171
IRQ,1975,171
IRQ,1976,171
IRQ,1977,171
IRQ,1978,176
IRQ,1979,178
IRQ,1980,158
IRQ,1981,146
IRQ,1982,146
IRQ,1983,146
IRQ,1984,146
IRQ,1985,146
IRQ,1986,146
IRQ,1987,146
IRQ,1988,151
IRQ,1989,151
IRQ,1990,141
IRQ,1991,129
IRQ,1992,129
IRQ,1993,131
IRQ,1994,124
IRQ,1995,126
IRQ,1996,124
IRQ,1997,124
IRQ,1998,129
IRQ,1999,129
IRQ,2000,127
IRQ,2001,127
IRQ,2002,127
IRQ,2003,127
IRQ,2004,127
IRQ,2005,69
IRQ,2006,71
IRQ,2007,32
IRQ,2008,20
IRQ,2009,20
IRQ,2010,19
IRQ,2011,21
IRQ,2012,21
IRQ,2013,20
IRQ,2014,18
IRQ,2015,11
IRQ,2016,10
IRQ,2017,10
IRQ,2018,10
IRQ,2019,11
IRQ,2020,16
IRQ,2021,16
IRQ,2022,130
IRQ,2023,254
ISL,1960,239
ISL,1961,236
ISL,1962,234
ISL,1963,234
ISL,1964,234
ISL,1965,234
ISL,1966,234
ISL,1967,234
ISL,1968,229
ISL,1969,229
ISL,1970,175
ISL,1971,169
ISL,1972,167
ISL,1973,165
ISL,1974,165
ISL,1975,165
ISL,1976,122
ISL,1977,121
ISL,1978,126
ISL,1979,122
ISL,1980,121
ISL,1981,121
ISL,1982,121
ISL,1983,121
ISL,1984,121
ISL,1985,121
ISL,1986,121
ISL,1987,121
ISL,1988,121
ISL,1989,120
ISL,1990,104
ISL,1991,102
ISL,1992,102
ISL,1993,102
ISL,1994,102
ISL,1995,66
ISL,1996,59
ISL,1997,57
ISL,1998,56
ISL,1999,56
ISL,2000,56
ISL,2001,56
ISL,2002,56
ISL,2003,56
ISL,2004,56
ISL,2005,56
ISL,2006,56
ISL,2007,56
ISL,2008,56
ISL,2009,45
ISL,2010,45
ISL,2011,34
ISL,2012,32
ISL,2013,32
ISL,2014,33
ISL,2015,31
ISL,2016,33
ISL,2017,31
ISL,2018,33
ISL,2019,33
ISL,2020,36
ISL,2021,37
ISL,2022,70
ISL,2023,254
ISR,1960,199
ISR,1961,196
ISR,1962,229
ISR,1963,224
ISR,1964,221
ISR,1965,189
ISR,1966,189
ISR,1967,189
ISR,1968,189
ISR,1969,189
ISR,1970,136
ISR,1971,127
ISR,1972,127
ISR,1973,127
ISR,1974,126
ISR,1975,126
ISR,1976,126
ISR,1977,126
ISR,1978,126
ISR,1979,126
ISR,1980,126
ISR,1981,126
ISR,1982,125
ISR,1983,125
ISR,1984,125
ISR,1985,125
ISR,1986,125
ISR,1987,125
ISR,1988,125
ISR,1989,125
ISR,1990,116
ISR,1991,116
ISR,1992,116
ISR,1993,116
ISR,1994,116
ISR,1995,28
ISR,1996,17
ISR,1997,18
ISR,1998,18
ISR,1999,19
ISR,2000,20
ISR,2001,20
ISR,2002,20
ISR,2003,20
ISR,2004,20
ISR,2005,22
ISR,2006,22
ISR,2007,22
ISR,2008,22
ISR,2009,22
ISR,2010,22
ISR,2011,23
ISR,2012,23
ISR,2013,23
ISR,2014,23
ISR,2015,23
ISR,2016,23
ISR,2017,23
ISR,2018,23
ISR,2019,23
ISR,2020,26
ISR,2021,26
ISR,2022,92
ISR,2023,254
ITA,1960,237
ITA,1961,234
ITA,1962,232
ITA,1963,232
ITA,1964,232
ITA,1965,232
ITA,1966,232
ITA,1967,227
ITA,1968,227
ITA,1969,227
ITA,1970,93
ITA,1971,82
ITA,1972,82
ITA,1973,80
ITA,1974,80
ITA,1975,80
ITA,1976,80
ITA,1977,80
ITA,1978,80
ITA,1979,80
ITA,1980,80
ITA,1981,81
ITA,1982,81
ITA,1983,81
ITA,1984,81
ITA,1985,81
ITA,1986,80
ITA,1987,80
ITA,1988,80
ITA,1989,80
ITA,1990,36
ITA,1991,28
ITA,1992,28
ITA,1993,29
ITA,1994,29
ITA,1995,21
ITA,1996,20
ITA,1997,20
ITA,1998,20
ITA,1999,21
ITA,2000,21
ITA,2001,21
ITA,2002,21
ITA,2003,21
ITA,2004,21
ITA,2005,21
ITA,2006,21
ITA,2007,21
ITA,2008,20
ITA,2009,20
ITA,2010,20
ITA,2011,20
ITA,2012,20
ITA,2013,20
ITA,2014,21
ITA,2015,21
ITA,2016,21
ITA,2017,21
ITA,2018,21
ITA,2019,21
ITA,2020,24
ITA,2021,24
ITA,2022,60
ITA,2023,254
JAM,1960,208
JAM,1961,204
JAM,1962,203
JAM,1963,198
JAM,1964,198
JAM,1965,193
JAM,1966,179
JAM,1967,173
JAM,1968,171
JAM,1969,172
JAM,1970,156
JAM,1971,151
JAM,1972,153
JAM,1973,151
JAM,1974,151
JAM,1975,153
JAM,1976,102
JAM,1977,103
JAM,1978,103
JAM,1979,102
JAM,1980,103
JAM,1981,103
JAM,1982,103
JAM,1983,103
JAM,1984,103
JAM,1985,107
JAM,1986,102
JAM,1987,102
JAM,1988,100
JAM,1989,100
JAM,1990,75
JAM,1991,73
JAM,1992,73
JAM,1993,58
JAM,1994,55
JAM,1995,55
JAM,1996,55
JAM,1997,58
JAM,1998,57
JAM,1999,57
JAM,2000,57
JAM,2001,57
JAM,2002,57
JAM,2003,57
