country_code,anho,null_count
GMB,1981,101
GMB,1982,94
GMB,1983,94
GMB,1984,94
GMB,1985,94
GMB,1986,94
GMB,1987,94
GMB,1988,94
GMB,1989,94
GMB,1990,54
GMB,1991,66
GMB,1992,66
GMB,1993,64
GMB,1994,65
GMB,1995,60
GMB,1996,65
GMB,1997,65
GMB,1998,72
GMB,1999,72
GMB,2000,34
GMB,2001,50
GMB,2002,49
GMB,2003,43
GMB,2004,41
GMB,2005,37
GMB,2006,41
GMB,2007,42
GMB,2008,42
GMB,2009,46
GMB,2010,41
GMB,2011,42
GMB,2012,38
GMB,2013,43
GMB,2014,42
GMB,2015,33
GMB,2016,40
GMB,2017,48
GMB,2018,47
GMB,2019,50
GMB,2020,55
GMB,2021,78
GMB,2022,120
GMB,2023,141
GNB,1960,132
GNB,1961,125
GNB,1962,125
GNB,1963,125
GNB,1964,125
GNB,1965,125
GNB,1966,125
GNB,1967,125
GNB,1968,125
GNB,1969,125
GNB,1970,109
GNB,1971,109
GNB,1972,109
GNB,1973,109
GNB,1974,109
GNB,1975,109
GNB,1976,109
GNB,1977,109
GNB,1978,109
GNB,1979,109
GNB,1980,104
GNB,1981,104
GNB,1982,101
GNB,1983,101
GNB,1984,101
GNB,1985,101
GNB,1986,101
GNB,1987,101
GNB,1988,101
GNB,1989,101
GNB,1990,61
GNB,1991,66
GNB,1992,66
GNB,1993,66
GNB,1994,66
GNB,1995,61
GNB,1996,66
GNB,1997,66
GNB,1998,73
GNB,1999,73
GNB,2000,38
GNB,2001,46
GNB,2002,45
GNB,2003,45
GNB,2004,41
GNB,2005,36
GNB,2006,41
GNB,2007,41
GNB,2008,41
GNB,2009,44
GNB,2010,38
GNB,2011,38
GNB,2012,38
GNB,2013,43
GNB,2014,42
GNB,2015,33
GNB,2016,40
GNB,2017,48
GNB,2018,47
GNB,2019,50
GNB,2020,55
GNB,2021,85
GNB,2022,120
GNB,2023,141
GNQ,1960,132
GNQ,1961,125
GNQ,1962,125
GNQ,1963,125
GNQ,1964,125
GNQ,1965,125
GNQ,1966,125
GNQ,1967,125
GNQ,1968,125
GNQ,1969,125
GNQ,1970,109
GNQ,1971,109
GNQ,1972,109
GNQ,1973,109
GNQ,1974,109
GNQ,1975,109
GNQ,1976,109
GNQ,1977,109
GNQ,1978,117
GNQ,1979,117
GNQ,1980,104
GNQ,1981,104
GNQ,1982,104
GNQ,1983,104
GNQ,1984,104
GNQ,1985,104
GNQ,1986,104
GNQ,1987,97
GNQ,1988,97
GNQ,1989,97
GNQ,1990,62
GNQ,1991,73
GNQ,1992,73
GNQ,1993,73
GNQ,1994,73
GNQ,1995,68
GNQ,1996,73
GNQ,1997,73
GNQ,1998,73
GNQ,1999,73
GNQ,2000,41
GNQ,2001,62
GNQ,2002,63
GNQ,2003,63
GNQ,2004,61
GNQ,2005,50
GNQ,2006,55
GNQ,2007,52
GNQ,2008,53
GNQ,2009,57
GNQ,2010,52
GNQ,2011,53
GNQ,2012,52
GNQ,2013,56
GNQ,2014,56
GNQ,2015,46
GNQ,2016,57
GNQ,2017,64
GNQ,2018,73
GNQ,2019,75
GNQ,2020,81
GNQ,2021,103
GNQ,2022,138
GNQ,2023,141
GRC,1960,123
GRC,1961,116
GRC,1962,116
GRC,1963,116
GRC,1964,116
GRC,1965,116
GRC,1966,116
GRC,1967,116
GRC,1968,116
GRC,1969,116
GRC,1970,96
GRC,1971,95
GRC,1972,95
GRC,1973,95
GRC,1974,95
GRC,1975,93
GRC,1976,93
GRC,1977,93
GRC,1978,93
GRC,1979,93
GRC,1980,93
GRC,1981,93
GRC,1982,93
GRC,1983,93
GRC,1984,93
GRC,1985,93
GRC,1986,93
GRC,1987,93
GRC,1988,93
GRC,1989,93
GRC,1990,55
GRC,1991,69
GRC,1992,69
GRC,1993,69
GRC,1994,69
GRC,1995,64
GRC,1996,69
GRC,1997,69
GRC,1998,69
GRC,1999,69
GRC,2000,32
GRC,2001,50
GRC,2002,50
GRC,2003,50
GRC,2004,50
GRC,2005,42
GRC,2006,36
GRC,2007,36
GRC,2008,33
GRC,2009,39
GRC,2010,33
GRC,2011,36
GRC,2012,36
GRC,2013,40
GRC,2014,40
GRC,2015,35
GRC,2016,47
GRC,2017,54
GRC,2018,54
GRC,2019,56
GRC,2020,62
GRC,2021,85
GRC,2022,126
GRC,2023,141
GRD,1960,132
GRD,1961,127
GRD,1962,125
GRD,1963,125
GRD,1964,125
GRD,1965,125
GRD,1966,125
GRD,1967,125
GRD,1968,125
GRD,1969,125
GRD,1970,118
GRD,1971,118
GRD,1972,118
GRD,1973,118
GRD,1974,118
GRD,1975,118
GRD,1976,118
GRD,1977,111
GRD,1978,111
GRD,1979,111
GRD,1980,106
GRD,1981,106
GRD,1982,106
GRD,1983,106
GRD,1984,106
GRD,1985,106
GRD,1986,106
GRD,1987,106
GRD,1988,106
GRD,1989,106
GRD,1990,72
GRD,1991,84
GRD,1992,84
GRD,1993,84
GRD,1994,83
GRD,1995,79
GRD,1996,84
GRD,1997,84
GRD,1998,83
GRD,1999,83
GRD,2000,57
GRD,2001,72
GRD,2002,72
GRD,2003,72
GRD,2004,71
GRD,2005,61
GRD,2006,66
GRD,2007,66
GRD,2008,67
GRD,2009,71
GRD,2010,66
GRD,2011,66
GRD,2012,66
GRD,2013,70
GRD,2014,68
GRD,2015,58
GRD,2016,66
GRD,2017,73
GRD,2018,77
GRD,2019,79
GRD,2020,85
GRD,2021,107
GRD,2022,138
GRD,2023,141
GRL,1960,134
GRL,1961,131
GRL,1962,131
GRL,1963,131
GRL,1964,131
GRL,1965,131
GRL,1966,131
GRL,1967,131
GRL,1968,131
GRL,1969,131
GRL,1970,118
GRL,1971,118
GRL,1972,118
GRL,1973,118
GRL,1974,118
GRL,1975,118
GRL,1976,118
GRL,1977,118
GRL,1978,118
GRL,1979,118
GRL,1980,113
GRL,1981,113
GRL,1982,113
GRL,1983,113
GRL,1984,113
GRL,1985,113
GRL,1986,113
GRL,1987,113
GRL,1988,113
GRL,1989,113
GRL,1990,100
GRL,1991,113
GRL,1992,113
GRL,1993,113
GRL,1994,113
GRL,1995,108
GRL,1996,113
GRL,1997,113
GRL,1998,113
GRL,1999,113
GRL,2000,97
GRL,2001,112
GRL,2002,112
GRL,2003,112
GRL,2004,112
GRL,2005,107
GRL,2006,112
GRL,2007,112
GRL,2008,116
GRL,2009,116
GRL,2010,111
GRL,2011,111
GRL,2012,111
GRL,2013,113
GRL,2014,110
GRL,2015,100
GRL,2016,108
GRL,2017,111
GRL,2018,111
GRL,2019,115
GRL,2020,116
GRL,2021,123
GRL,2022,134
GRL,2023,141
GTM,1960,132
GTM,1961,125
GTM,1962,125
GTM,1963,125
GTM,1964,125
GTM,1965,125
GTM,1966,125
GTM,1967,125
GTM,1968,125
GTM,1969,125
GTM,1970,109
GTM,1971,95
GTM,1972,95
GTM,1973,95
GTM,1974,95
GTM,1975,95
GTM,1976,95
GTM,1977,92
GTM,1978,92
GTM,1979,92
GTM,1980,92
GTM,1981,92
GTM,1982,92
GTM,1983,92
GTM,1984,92
GTM,1985,92
GTM,1986,92
GTM,1987,92
GTM,1988,92
GTM,1989,92
GTM,1990,49
GTM,1991,64
GTM,1992,64
GTM,1993,64
GTM,1994,64
GTM,1995,58
GTM,1996,63
GTM,1997,63
GTM,1998,63
GTM,1999,63
GTM,2000,25
GTM,2001,37
GTM,2002,36
GTM,2003,37
GTM,2004,36
GTM,2005,29
GTM,2006,36
GTM,2007,37
GTM,2008,33
GTM,2009,40
GTM,2010,32
GTM,2011,32
GTM,2012,32
GTM,2013,37
GTM,2014,36
GTM,2015,33
GTM,2016,43
GTM,2017,51
GTM,2018,50
GTM,2019,53
GTM,2020,61
GTM,2021,86
GTM,2022,126
GTM,2023,141
GUM,1960,138
GUM,1961,134
GUM,1962,134
GUM,1963,134
GUM,1964,134
GUM,1965,134
GUM,1966,134
GUM,1967,134
GUM,1968,134
GUM,1969,134
GUM,1970,127
GUM,1971,127
GUM,1972,127
GUM,1973,127
GUM,1974,127
GUM,1975,127
GUM,1976,127
GUM,1977,127
GUM,1978,127
GUM,1979,127
GUM,1980,125
GUM,1981,125
GUM,1982,125
GUM,1983,125
GUM,1984,125
GUM,1985,125
GUM,1986,125
GUM,1987,125
GUM,1988,125
GUM,1989,125
GUM,1990,110
GUM,1991,121
GUM,1992,121
GUM,1993,121
GUM,1994,121
GUM,1995,116
GUM,1996,121
GUM,1997,121
GUM,1998,121
GUM,1999,121
GUM,2000,102
GUM,2001,117
GUM,2002,110
GUM,2003,110
GUM,2004,110
GUM,2005,105
GUM,2006,110
GUM,2007,110
GUM,2008,110
GUM,2009,110
GUM,2010,105
GUM,2011,105
GUM,2012,105
GUM,2013,109
GUM,2014,109
GUM,2015,99
GUM,2016,107
GUM,2017,108
GUM,2018,108
GUM,2019,112
GUM,2020,113
GUM,2021,113
GUM,2022,135
GUM,2023,141
GUY,1960,132
GUY,1961,126
GUY,1962,125
GUY,1963,125
GUY,1964,125
GUY,1965,125
GUY,1966,125
GUY,1967,125
GUY,1968,125
GUY,1969,125
GUY,1970,109
GUY,1971,109
GUY,1972,109
GUY,1973,109
GUY,1974,109
GUY,1975,109
GUY,1976,109
GUY,1977,106
GUY,1978,106
GUY,1979,106
GUY,1980,101
GUY,1981,101
GUY,1982,101
GUY,1983,101
GUY,1984,101
GUY,1985,101
GUY,1986,104
GUY,1987,104
GUY,1988,104
GUY,1989,104
GUY,1990,68
GUY,1991,80
GUY,1992,66
GUY,1993,65
GUY,1994,65
GUY,1995,60
GUY,1996,65
GUY,1997,65
GUY,1998,64
GUY,1999,65
GUY,2000,30
GUY,2001,46
GUY,2002,45
GUY,2003,46
GUY,2004,44
GUY,2005,40
GUY,2006,51
GUY,2007,52
GUY,2008,49
GUY,2009,53
GUY,2010,48
GUY,2011,49
GUY,2012,48
GUY,2013,53
GUY,2014,52
GUY,2015,43
GUY,2016,50
GUY,2017,58
GUY,2018,57
GUY,2019,60
GUY,2020,65
GUY,2021,88
GUY,2022,123
GUY,2023,141
HKG,1960,132
HKG,1961,128
HKG,1962,128
HKG,1963,128
HKG,1964,128
HKG,1965,128
HKG,1966,128
HKG,1967,128
HKG,1968,128
HKG,1969,128
HKG,1970,112
HKG,1971,98
HKG,1972,98
HKG,1973,98
HKG,1974,98
HKG,1975,98
HKG,1976,98
HKG,1977,98
HKG,1978,98
HKG,1979,98
HKG,1980,96
HKG,1981,98
HKG,1982,98
HKG,1983,98
HKG,1984,98
HKG,1985,98
HKG,1986,98
HKG,1987,98
HKG,1988,98
HKG,1989,98
HKG,1990,91
HKG,1991,100
HKG,1992,100
HKG,1993,100
HKG,1994,100
HKG,1995,100
HKG,1996,100
HKG,1997,100
HKG,1998,97
HKG,1999,97
HKG,2000,73
HKG,2001,86
HKG,2002,86
HKG,2003,86
HKG,2004,86
HKG,2005,83
HKG,2006,86
HKG,2007,86
HKG,2008,83
HKG,2009,85
HKG,2010,83
HKG,2011,86
HKG,2012,86
HKG,2013,90
HKG,2014,90
HKG,2015,85
HKG,2016,97
HKG,2017,100
HKG,2018,96
HKG,2019,99
HKG,2020,99
HKG,2021,102
HKG,2022,129
HKG,2023,141
HND,1960,132
HND,1961,125
HND,1962,125
HND,1963,125
HND,1964,125
HND,1965,125
HND,1966,125
HND,1967,125
HND,1968,125
HND,1969,125
HND,1970,109
HND,1971,95
HND,1972,95
HND,1973,95
HND,1974,92
HND,1975,92
HND,1976,92
HND,1977,92
HND,1978,92
HND,1979,92
HND,1980,92
HND,1981,92
HND,1982,92
HND,1983,92
HND,1984,92
HND,1985,92
HND,1986,92
HND,1987,92
HND,1988,92
HND,1989,92
HND,1990,50
HND,1991,63
HND,1992,63
HND,1993,63
HND,1994,63
HND,1995,57
HND,1996,63
HND,1997,63
HND,1998,63
HND,1999,63
HND,2000,22
HND,2001,41
HND,2002,40
HND,2003,34
HND,2004,33
HND,2005,26
HND,2006,30
HND,2007,31
HND,2008,27
HND,2009,34
HND,2010,26
HND,2011,29
HND,2012,29
HND,2013,34
HND,2014,33
HND,2015,30
HND,2016,40
HND,2017,48
HND,2018,47
HND,2019,50
HND,2020,56
HND,2021,80
HND,2022,120
HND,2023,141
HRV,1960,138
HRV,1961,137
HRV,1962,137
HRV,1963,137
HRV,1964,137
HRV,1965,137
HRV,1966,137
HRV,1967,137
HRV,1968,137
HRV,1969,137
HRV,1970,129
HRV,1971,129
HRV,1972,129
HRV,1973,129
HRV,1974,129
HRV,1975,129
HRV,1976,129
HRV,1977,129
HRV,1978,129
HRV,1979,129
HRV,1980,129
HRV,1981,129
HRV,1982,129
HRV,1983,129
HRV,1984,129
HRV,1985,129
HRV,1986,129
HRV,1987,129
HRV,1988,129
HRV,1989,129
HRV,1990,88
HRV,1991,102
HRV,1992,87
HRV,1993,87
HRV,1994,87
HRV,1995,57
HRV,1996,62
HRV,1997,62
HRV,1998,62
HRV,1999,62
HRV,2000,23
HRV,2001,41
HRV,2002,34
HRV,2003,34
HRV,2004,34
HRV,2005,26
HRV,2006,34
HRV,2007,34
HRV,2008,35
HRV,2009,41
HRV,2010,35
HRV,2011,38
HRV,2012,38
HRV,2013,42
HRV,2014,42
HRV,2015,38
HRV,2016,49
HRV,2017,56
HRV,2018,56
HRV,2019,58
HRV,2020,64
HRV,2021,88
HRV,2022,136
HRV,2023,141
HTI,1960,132
HTI,1961,125
HTI,1962,125
HTI,1963,125
HTI,1964,125
HTI,1965,125
HTI,1966,125
HTI,1967,125
HTI,1968,125
HTI,1969,125
HTI,1970,113
HTI,1971,100
HTI,1972,100
HTI,1973,100
HTI,1974,100
HTI,1975,100
HTI,1976,100
HTI,1977,100
HTI,1978,100
HTI,1979,100
HTI,1980,95
HTI,1981,95
HTI,1982,95
HTI,1983,95
HTI,1984,95
HTI,1985,95
HTI,1986,95
HTI,1987,95
HTI,1988,92
HTI,1989,92
HTI,1990,50
HTI,1991,57
HTI,1992,57
HTI,1993,57
HTI,1994,56
HTI,1995,51
HTI,1996,56
HTI,1997,56
HTI,1998,56
HTI,1999,56
HTI,2000,21
HTI,2001,40
HTI,2002,39
HTI,2003,40
HTI,2004,39
HTI,2005,32
HTI,2006,36
HTI,2007,37
HTI,2008,33
HTI,2009,40
HTI,2010,32
HTI,2011,36
HTI,2012,35
HTI,2013,40
HTI,2014,39
HTI,2015,36
HTI,2016,47
HTI,2017,54
HTI,2018,53
HTI,2019,56
HTI,2020,61
HTI,2021,86
HTI,2022,126
HTI,2023,141
HUN,1960,132
HUN,1961,125
HUN,1962,125
HUN,1963,125
HUN,1964,125
HUN,1965,116
HUN,1966,116
HUN,1967,116
HUN,1968,116
HUN,1969,116
HUN,1970,101
HUN,1971,101
HUN,1972,101
HUN,1973,101
HUN,1974,101
HUN,1975,101
HUN,1976,101
HUN,1977,101
HUN,1978,101
HUN,1979,101
HUN,1980,101
HUN,1981,101
HUN,1982,101
HUN,1983,101
HUN,1984,101
HUN,1985,101
HUN,1986,101
HUN,1987,101
HUN,1988,101
HUN,1989,101
HUN,1990,67
HUN,1991,69
HUN,1992,69
HUN,1993,55
HUN,1994,55
HUN,1995,50
HUN,1996,55
HUN,1997,55
HUN,1998,55
HUN,1999,55
HUN,2000,14
HUN,2001,33
HUN,2002,32
HUN,2003,33
HUN,2004,32
HUN,2005,25
HUN,2006,32
HUN,2007,33
HUN,2008,29
HUN,2009,36
HUN,2010,29
HUN,2011,33
HUN,2012,32
HUN,2013,37
HUN,2014,36
HUN,2015,32
HUN,2016,44
HUN,2017,52
HUN,2018,52
HUN,2019,54
HUN,2020,60
HUN,2021,83
HUN,2022,124
HUN,2023,141
IDN,1960,132
IDN,1961,125
IDN,1962,125
IDN,1963,125
IDN,1964,125
IDN,1965,125
IDN,1966,125
IDN,1967,125
IDN,1968,125
IDN,1969,125
IDN,1970,105
IDN,1971,95
IDN,1972,95
IDN,1973,95
IDN,1974,95
IDN,1975,95
IDN,1976,95
IDN,1977,95
IDN,1978,95
IDN,1979,95
IDN,1980,95
IDN,1981,92
IDN,1982,92
IDN,1983,92
IDN,1984,92
IDN,1985,92
IDN,1986,92
IDN,1987,92
IDN,1988,92
IDN,1989,92
IDN,1990,43
IDN,1991,56
IDN,1992,56
IDN,1993,56
IDN,1994,55
IDN,1995,51
IDN,1996,56
IDN,1997,56
IDN,1998,56
IDN,1999,56
IDN,2000,18
IDN,2001,37
IDN,2002,36
IDN,2003,37
IDN,2004,36
IDN,2005,29
IDN,2006,33
IDN,2007,34
IDN,2008,30
IDN,2009,37
IDN,2010,29
IDN,2011,32
IDN,2012,32
IDN,2013,37
IDN,2014,36
IDN,2015,33
IDN,2016,42
IDN,2017,50
IDN,2018,49
IDN,2019,52
IDN,2020,58
IDN,2021,83
IDN,2022,123
IDN,2023,141
IMN,1960,140
IMN,1961,136
IMN,1962,136
IMN,1963,136
IMN,1964,136
IMN,1965,136
IMN,1966,136
IMN,1967,136
IMN,1968,136
IMN,1969,136
IMN,1970,135
IMN,1971,135
IMN,1972,135
IMN,1973,135
IMN,1974,135
IMN,1975,135
IMN,1976,135
IMN,1977,135
IMN,1978,135
IMN,1979,135
IMN,1980,135
IMN,1981,135
IMN,1982,135
IMN,1983,135
IMN,1984,135
IMN,1985,135
IMN,1986,135
IMN,1987,135
IMN,1988,135
IMN,1989,135
IMN,1990,120
IMN,1991,130
IMN,1992,130
IMN,1993,130
IMN,1994,130
IMN,1995,126
IMN,1996,126
IMN,1997,126
IMN,1998,126
IMN,1999,126
IMN,2000,113
IMN,2001,123
IMN,2002,123
IMN,2003,123
IMN,2004,123
IMN,2005,123
IMN,2006,123
IMN,2007,123
IMN,2008,123
IMN,2009,121
IMN,2010,121
IMN,2011,121
IMN,2012,121
IMN,2013,121
IMN,2014,121
IMN,2015,111
IMN,2016,119
IMN,2017,120
IMN,2018,116
IMN,2019,119
IMN,2020,123
IMN,2021,124
IMN,2022,134
IMN,2023,141
IND,1960,132
IND,1961,125
IND,1962,125
IND,1963,125
IND,1964,125
IND,1965,125
IND,1966,125
IND,1967,125
IND,1968,125
IND,1969,125
IND,1970,105
IND,1971,95
IND,1972,95
IND,1973,95
IND,1974,95
IND,1975,85
IND,1976,85
IND,1977,85
IND,1978,85
IND,1979,85
IND,1980,85
IND,1981,85
IND,1982,85
IND,1983,85
IND,1984,85
IND,1985,85
IND,1986,85
IND,1987,85
IND,1988,85
IND,1989,85
IND,1990,43
IND,1991,57
IND,1992,57
IND,1993,56
IND,1994,55
IND,1995,51
IND,1996,56
IND,1997,56
IND,1998,56
IND,1999,56
IND,2000,17
IND,2001,36
IND,2002,35
IND,2003,36
IND,2004,35
IND,2005,28
IND,2006,35
IND,2007,36
IND,2008,32
IND,2009,39
IND,2010,28
IND,2011,31
IND,2012,31
IND,2013,36
IND,2014,35
IND,2015,32
IND,2016,42
IND,2017,50
IND,2018,49
IND,2019,52
IND,2020,57
IND,2021,82
IND,2022,122
IND,2023,141
INX,1960,141
INX,1961,141
INX,1962,141
INX,1963,141
INX,1964,141
INX,1965,141
INX,1966,141
INX,1967,141
INX,1968,141
INX,1969,141
INX,1970,141
INX,1971,141
INX,1972,141
INX,1973,141
INX,1974,141
INX,1975,141
INX,1976,141
INX,1977,141
INX,1978,141
INX,1979,141
INX,1980,141
INX,1981,141
INX,1982,141
INX,1983,141
INX,1984,141
INX,1985,141
INX,1986,141
INX,1987,141
INX,1988,141
INX,1989,141
INX,1990,141
INX,1991,141
INX,1992,141
INX,1993,141
INX,1994,141
INX,1995,141
INX,1996,141
INX,1997,141
INX,1998,141
INX,1999,141
INX,2000,141
INX,2001,141
INX,2002,141
INX,2003,141
INX,2004,141
INX,2005,141
INX,2006,141
INX,2007,141
INX,2008,141
INX,2009,141
INX,2010,141
INX,2011,141
INX,2012,141
INX,2013,141
INX,2014,141
INX,2015,141
INX,2016,141
INX,2017,141
INX,2018,141
INX,2019,141
INX,2020,141
INX,2021,141
INX,2022,141
INX,2023,141
IRL,1960,123
IRL,1961,116
IRL,1962,116
IRL,1963,116
IRL,1964,116
IRL,1965,116
IRL,1966,116
IRL,1967,116
IRL,1968,116
IRL,1969,116
IRL,1970,96
IRL,1971,95
IRL,1972,95
IRL,1973,95
IRL,1974,95
IRL,1975,95
IRL,1976,95
IRL,1977,95
IRL,1978,95
IRL,1979,95
IRL,1980,88
IRL,1981,88
IRL,1982,88
IRL,1983,88
IRL,1984,88
IRL,1985,88
IRL,1986,88
IRL,1987,88
IRL,1988,88
IRL,1989,88
IRL,1990,48
IRL,1991,62
IRL,1992,62
IRL,1993,62
IRL,1994,62
IRL,1995,57
IRL,1996,62
IRL,1997,62
IRL,1998,62
IRL,1999,62
IRL,2000,23
IRL,2001,42
IRL,2002,41
IRL,2003,42
IRL,2004,41
IRL,2005,27
IRL,2006,34
IRL,2007,35
IRL,2008,31
IRL,2009,38
IRL,2010,31
IRL,2011,35
IRL,2012,34
IRL,2013,39
IRL,2014,38
IRL,2015,34
IRL,2016,45
IRL,2017,53
IRL,2018,52
IRL,2019,55
IRL,2020,60
IRL,2021,84
IRL,2022,125
IRL,2023,141
IRN,1960,132
IRN,1961,125
IRN,1962,125
IRN,1963,125
IRN,1964,125
IRN,1965,125
IRN,1966,125
IRN,1967,125
IRN,1968,125
IRN,1969,125
IRN,1970,105
IRN,1971,95
IRN,1972,95
IRN,1973,95
IRN,1974,95
IRN,1975,91
IRN,1976,88
IRN,1977,88
IRN,1978,88
IRN,1979,88
IRN,1980,88
IRN,1981,88
IRN,1982,88
IRN,1983,88
IRN,1984,88
IRN,1985,88
IRN,1986,88
IRN,1987,88
IRN,1988,88
IRN,1989,88
IRN,1990,46
IRN,1991,82
IRN,1992,82
IRN,1993,57
IRN,1994,56
IRN,1995,52
IRN,1996,57
IRN,1997,57
IRN,1998,57
IRN,1999,57
IRN,2000,18
IRN,2001,43
IRN,2002,43
IRN,2003,43
IRN,2004,43
IRN,2005,35
IRN,2006,43
IRN,2007,43
IRN,2008,41
IRN,2009,47
IRN,2010,40
IRN,2011,43
IRN,2012,43
IRN,2013,46
IRN,2014,46
IRN,2015,42
IRN,2016,53
IRN,2017,62
IRN,2018,62
IRN,2019,64
IRN,2020,70
IRN,2021,94
IRN,2022,127
IRN,2023,141
IRQ,1960,132
IRQ,1961,125
IRQ,1962,125
IRQ,1963,125
IRQ,1964,125
IRQ,1965,125
IRQ,1966,125
IRQ,1967,125
IRQ,1968,125
IRQ,1969,125
IRQ,1970,110
IRQ,1971,100
IRQ,1972,100
IRQ,1973,100
IRQ,1974,100
IRQ,1975,93
IRQ,1976,93
IRQ,1977,93
IRQ,1978,93
IRQ,1979,98
IRQ,1980,88
IRQ,1981,88
IRQ,1982,88
IRQ,1983,88
IRQ,1984,88
IRQ,1985,88
IRQ,1986,88
IRQ,1987,88
IRQ,1988,88
IRQ,1989,88
IRQ,1990,51
IRQ,1991,70
IRQ,1992,70
IRQ,1993,70
IRQ,1994,64
IRQ,1995,59
IRQ,1996,64
IRQ,1997,64
IRQ,1998,64
IRQ,1999,64
IRQ,2000,22
IRQ,2001,41
IRQ,2002,40
IRQ,2003,41
IRQ,2004,40
IRQ,2005,23
IRQ,2006,30
IRQ,2007,31
IRQ,2008,27
IRQ,2009,34
IRQ,2010,26
IRQ,2011,30
IRQ,2012,29
IRQ,2013,34
IRQ,2014,33
IRQ,2015,30
IRQ,2016,41
IRQ,2017,48
IRQ,2018,47
IRQ,2019,50
IRQ,2020,55
IRQ,2021,80
IRQ,2022,120
IRQ,2023,141
ISL,1960,123
ISL,1961,116
ISL,1962,116
ISL,1963,116
ISL,1964,116
ISL,1965,116
ISL,1966,116
ISL,1967,116
ISL,1968,116
ISL,1969,116
ISL,1970,98
ISL,1971,97
ISL,1972,97
ISL,1973,97
ISL,1974,97
ISL,1975,97
ISL,1976,94
ISL,1977,94
ISL,1978,94
ISL,1979,94
ISL,1980,88
ISL,1981,88
ISL,1982,88
ISL,1983,88
ISL,1984,88
ISL,1985,88
ISL,1986,88
ISL,1987,88
ISL,1988,88
ISL,1989,88
ISL,1990,51
ISL,1991,65
ISL,1992,65
ISL,1993,65
ISL,1994,65
ISL,1995,56
ISL,1996,61
ISL,1997,61
ISL,1998,61
ISL,1999,61
ISL,2000,26
ISL,2001,44
ISL,2002,44
ISL,2003,44
ISL,2004,44
ISL,2005,36
ISL,2006,44
ISL,2007,44
ISL,2008,41
ISL,2009,48
ISL,2010,41
ISL,2011,38
ISL,2012,38
ISL,2013,42
ISL,2014,42
ISL,2015,37
ISL,2016,49
ISL,2017,56
ISL,2018,56
ISL,2019,58
ISL,2020,64
ISL,2021,87
ISL,2022,128
ISL,2023,141
ISR,1960,132
ISR,1961,125
ISR,1962,125
ISR,1963,125
ISR,1964,125
ISR,1965,125
ISR,1966,125
ISR,1967,125
ISR,1968,125
ISR,1969,125
ISR,1970,105
ISR,1971,96
ISR,1972,96
ISR,1973,96
ISR,1974,96
ISR,1975,96
ISR,1976,96
ISR,1977,96
ISR,1978,96
ISR,1979,96
ISR,1980,96
ISR,1981,96
ISR,1982,96
ISR,1983,96
ISR,1984,96
ISR,1985,96
ISR,1986,96
ISR,1987,96
ISR,1988,96
ISR,1989,96
ISR,1990,62
ISR,1991,76
ISR,1992,76
ISR,1993,76
ISR,1994,76
ISR,1995,51
ISR,1996,56
ISR,1997,56
ISR,1998,56
ISR,1999,56
ISR,2000,16
ISR,2001,34
ISR,2002,34
ISR,2003,34
ISR,2004,34
ISR,2005,26
ISR,2006,34
ISR,2007,33
ISR,2008,31
ISR,2009,37
ISR,2010,30
ISR,2011,33
ISR,2012,33
ISR,2013,38
ISR,2014,38
ISR,2015,33
ISR,2016,45
ISR,2017,51
ISR,2018,51
ISR,2019,53
ISR,2020,59
ISR,2021,82
ISR,2022,123
ISR,2023,141
ITA,1960,123
ITA,1961,116
ITA,1962,116
ITA,1963,116
ITA,1964,116
ITA,1965,116
ITA,1966,116
ITA,1967,116
ITA,1968,116
ITA,1969,116
ITA,1970,85
ITA,1971,85
ITA,1972,85
ITA,1973,85
ITA,1974,85
ITA,1975,85
ITA,1976,85
ITA,1977,85
ITA,1978,85
ITA,1979,85
ITA,1980,85
ITA,1981,85
ITA,1982,85
ITA,1983,85
ITA,1984,85
ITA,1985,85
ITA,1986,85
ITA,1987,85
ITA,1988,85
ITA,1989,85
ITA,1990,41
ITA,1991,55
ITA,1992,55
ITA,1993,55
ITA,1994,55
ITA,1995,50
ITA,1996,55
ITA,1997,55
ITA,1998,55
ITA,1999,55
ITA,2000,19
ITA,2001,37
ITA,2002,37
ITA,2003,37
ITA,2004,37
ITA,2005,29
ITA,2006,37
ITA,2007,37
ITA,2008,34
ITA,2009,40
ITA,2010,34
ITA,2011,36
ITA,2012,37
ITA,2013,41
ITA,2014,41
ITA,2015,42
ITA,2016,54
ITA,2017,55
ITA,2018,55
ITA,2019,57
ITA,2020,63
ITA,2021,86
ITA,2022,127
ITA,2023,141
JAM,1960,132
JAM,1961,125
JAM,1962,125
JAM,1963,125
JAM,1964,125
JAM,1965,125
JAM,1966,125
JAM,1967,125
JAM,1968,125
JAM,1969,125
JAM,1970,109
JAM,1971,95
JAM,1972,95
JAM,1973,95
JAM,1974,95
JAM,1975,95
JAM,1976,92
JAM,1977,92
JAM,1978,93
JAM,1979,92
JAM,1980,93
JAM,1981,92
JAM,1982,92
JAM,1983,92
JAM,1984,92
JAM,1985,92
JAM,1986,92
JAM,1987,92
JAM,1988,92
JAM,1989,92
JAM,1990,49
JAM,1991,63
JAM,1992,63
JAM,1993,56
JAM,1994,55
JAM,1995,51
JAM,1996,56
JAM,1997,56
JAM,1998,56
JAM,1999,56
JAM,2000,22
JAM,2001,40
JAM,2002,40
JAM,2003,40
JAM,2004,40
JAM,2005,32
